Time,Vhcl.sRoad,Vhcl.tRoad,Vhcl.YawRate,Car.Road.Path.DevAng,Car.Road.Path.DevDist,Car.Road.Route.DevAng,Car.Road.Route.DevDist,Car.tx,Car.ty,Car.v,Car.YawRate,Car.SideSlipAngle,Car.ax,Car.ay,DM.Steer.Ang,DM.Steer.AngVel,DM.Steer.AngAcc,Steer.WhlAng,Driver.Lat.dy,DM.Brake,DM.Gas,Car.muRoadFL,Car.muRoadFR,Car.muRoadRL,Car.muRoadRR
21.7,264.3458449148084,-0.0754014253616333,-0.00040259817615151405,-0.0018308085855096579,-0.0754014253616333,-0.0018308085855096579,-0.0754014253616333,263.3381042480469,-0.05410006269812584,16.111120223999023,-0.00040259817615151405,-3.231149094062857e-05,-5.604792931990232e-06,-0.0062988861463963985,-0.0020809730049222708,0.002958972007036209,0.015262286178767681,-0.0020809730049222708,-8.536026871297508e-05,0.0,0.15255878865718842,0.5,0.5,0.5,0.5
21.8,265.9569534075089,-0.07846514135599136,-0.0003215026808902621,-0.0018673933809623122,-0.07846514135599136,-0.0018673933809623122,-0.07846514135599136,264.94921875,-0.05713208392262459,16.111120223999023,-0.0003215026808902621,-3.0834362405585125e-05,-8.660870662424713e-06,-0.004878418520092964,-0.0016977504128590226,0.004786848556250334,0.02123340591788292,-0.0016977504128590226,3.3508651540614665e-05,0.0,0.1525583267211914,0.5,0.5,0.5,0.5
21.900000000000002,267.568062000519,-0.08156324923038483,-0.0001908417762024328,-0.0018935621483251452,-0.08156324923038483,-0.0018935621483251452,-0.08156324923038483,266.560302734375,-0.06021210923790932,16.11111831665039,-0.0001908417762024328,-2.8640621167141944e-05,-1.357116980216233e-05,-0.002647075802087784,-0.0011014168849214911,0.007242088206112385,0.02826506271958351,-0.0011014168849214911,0.0001771945971995592,0.0,0.15255756676197052,0.5,0.5,0.5,0.5
22.0,269.17917083563304,-0.08466562628746033,8.083338798314799e-06,-0.0019034569850191474,-0.08466562628746033,-0.0019034569850191474,-0.08466562628746033,268.1714172363281,-0.06331751495599747,16.11111831665039,8.083338798314799e-06,-2.5593957616365515e-05,-2.0231143935234286e-05,0.0007253570947796106,-0.00021762022515758872,0.010561923496425152,0.037900425493717194,-0.00021762022515758872,0.0003550193505361676,0.0,0.15255644917488098,0.5,0.5,0.5,0.5
22.1,270.7902800980549,-0.08772830665111542,0.00029891199665144086,-0.0018891356885433197,-0.08772830665111542,-0.0018891356885433197,-0.08772830665111542,269.78253173828125,-0.06641416996717453,16.111114501953125,0.00029891199665144086,-2.1354670025175437e-05,-2.9702778192586266e-05,0.005649216938763857,0.0010531237348914146,0.014988322742283344,0.04876484349370003,0.0010531237348914146,0.0005869890446774662,0.0,0.15255483984947205,0.5,0.5,0.5,0.5
22.2,272.4013900283096,-0.09068867564201355,0.000711018277797848,-0.0018399819964542985,-0.09068867564201355,-0.0018399819964542985,-0.09068867564201355,271.3936462402344,-0.06945239752531052,16.11111068725586,0.000711018277797848,-1.5531039025518112e-05,-4.331157106207684e-05,0.012578322552144527,0.0028183055110275745,0.020421678200364113,0.05834828317165375,0.0028183055110275745,0.0009079133160412312,0.0,0.15255260467529297,0.5,0.5,0.5,0.5
22.3,274.01250091342,-0.09346074610948563,0.001275144051760435,-0.001742366817779839,-0.09346074610948563,-0.001742366817779839,-0.09346074610948563,273.0047607421875,-0.07236241549253464,16.111106872558594,0.001275144051760435,-7.840998478059191e-06,-6.282615504460409e-05,0.022029217332601547,0.005193320102989674,0.027185700833797455,0.05807303264737129,0.005193320102989674,0.0013718291884288192,0.0,0.1525496393442154,0.5,0.5,0.5,0.5
22.400000000000002,275.62361304503384,-0.09593134373426437,0.0019962310325354338,-0.0015798729145899415,-0.09593134373426437,-0.0015798729145899415,-0.09593134373426437,274.6158447265625,-0.07504981011152267,16.111099243164062,0.0019962310325354338,5.338131359167164e-07,-8.331819117302075e-05,0.032840240746736526,0.007734554819762707,0.01197434775531292,-0.5785098671913147,0.007734554819762707,0.0020565057639032602,0.0,0.1525460183620453,0.5,0.5,0.5,0.5
22.5,277.2347259591475,-0.09802756458520889,0.002333087846636772,-0.0013568742433562875,-0.09802756458520889,-0.0013568742433562875,-0.09802756458520889,276.2269592285156,-0.0774196907877922,16.11109161376953,0.002333087846636772,-1.0445733096275944e-05,-4.9208130803890526e-05,0.035106103867292404,0.007040392607450485,-0.008119885809719563,0.23077666759490967,0.007040392607450485,0.0030358501244336367,0.0,0.15254522860050201,0.5,0.5,0.5,0.5
22.6,278.84583789271454,-0.09979621320962906,0.0022560199722647667,-0.0011277333833277225,-0.09979621320962906,-0.0011277333833277225,-0.09979621320962906,277.83807373046875,-0.0794377475976944,16.111087799072266,0.0022560199722647667,-1.4023200492374599e-05,-4.6156095777405426e-05,0.037742938846349716,0.00718762818723917,0.008741411380469799,0.12464344501495361,0.00718762818723917,0.004294746555387974,0.0,0.1525472104549408,0.5,0.5,0.5,0.5
22.7,280.456949327529,-0.10119267553091049,0.002423903439193964,-0.0008969517657533288,-0.10119267553091049,-0.0008969517657533288,-0.10119267553091049,279.4491882324219,-0.08107682317495346,16.111082077026367,0.002423903439193964,1.3416067758953432e-06,-7.200569962151349e-05,0.0421459786593914,0.00874844565987587,0.02293800748884678,0.18829555809497833,0.00874844565987587,0.0057394546456635,0.0,0.1525479406118393,0.5,0.5,0.5,0.5
22.8,282.068061796126,-0.10210967063903809,0.003024267964065075,-0.0006288568256422877,-0.10210967063903809,-0.0006288568256422877,-0.10210967063903809,281.060302734375,-0.0822889432311058,16.111072540283203,0.003024267964065075,2.1623112843371928e-05,-0.00010513860615901649,0.052068889141082764,0.01193093229085207,0.04196476563811302,0.32610973715782166,0.01193093229085207,0.007224963046610355,0.0,0.15254664421081543,0.5,0.5,0.5,0.5
22.900000000000002,283.6791762621829,-0.10236702114343643,0.00430908752605319,-0.000272407807642594,-0.10236702114343643,-0.000272407807642594,-0.10236702114343643,282.67138671875,-0.08296854794025421,16.111059188842773,0.00430908752605319,5.0707712944131345e-05,-0.00020345688972156495,0.07864515483379364,0.01981089636683464,0.16544009745121002,3.0183186531066895,0.01981089636683464,0.008583355695009232,0.0,0.1525419056415558,0.5,0.5,0.5,0.5
23.0,285.29029518823586,-0.10136803239583969,0.008798489347100258,0.000339627789799124,-0.10136803239583969,0.000339627789799124,-0.10136803239583969,284.2825012207031,-0.08279146999120712,16.11101722717285,0.008798489347100258,0.0001738553401082754,-0.0007099298527464271,0.165793314576149,0.0468083992600441,0.30399414896965027,0.03409956768155098,0.0468083992600441,0.009726827964186668,0.0,0.1525236964225769,0.5,0.5,0.5,0.5
23.1,286.90142082085544,-0.0977482795715332,0.016960853710770607,0.0016016551526263356,-0.0977482795715332,0.0016016551526263356,-0.0977482795715332,285.8935852050781,-0.08092227578163147,16.110918045043945,0.016960853710770607,0.00029494729824364185,-0.0014456623466685414,0.29217201471328735,0.0807461366057396,0.4045158624649048,1.7618619203567505,0.0807461366057396,0.010879895649850368,0.0,0.1524968147277832,0.5,0.5,0.5,0.5
23.2,288.5125373181851,-0.08987651765346527,0.028528926894068718,0.0038329747039824724,-0.08987651765346527,0.0038329747039824724,-0.08987651765346527,287.5046691894531,-0.07606391608715057,16.11071014404297,0.028528926894068718,0.00043688263394869864,-0.0031785122118890285,0.4904569685459137,0.13157370686531067,0.6215170621871948,2.4525864124298096,0.13157370686531067,0.012597265653312206,0.0,0.1524917632341385,0.5,0.5,0.5,0.5
23.3,290.1235991059912,-0.07519610226154327,0.04570506885647774,0.00748139014467597,-0.07519610226154327,0.00748139014467597,-0.07519610226154327,289.1156921386719,-0.06621329486370087,16.11026954650879,0.04570506885647774,0.0006634924793615937,-0.006746238563209772,0.779593825340271,0.20636264979839325,0.8727357983589172,2.398247718811035,0.20636264979839325,0.01595158688724041,0.0,0.15254338085651398,0.5,0.5,0.5,0.5
